ano,mes,dia,hora,velocidade_vento,insolar_solar,cobertura_nuvens,periodo,qs_recovery_boiler_MP,qs_recovery_boiler_SO2,qs_recovery_boiler_CO,qs_smelt_tank_MP,qs_smelt_tank_SO2,qs_smelt_tank_CO,qs_lime_kiln_MP,qs_lime_kiln_SO2,qs_lime_kiln_CO
2023,10,17,10,3.6737212641097416,moderada,,dia,1007.3539053409519,14.665521646653563,78.9990638054759,24.84931711011719,1.328842403220936,0.0,249.80995123023106,2.551594560540968,0.13416224973172994
2023,10,17,11,1.3260680041992898,moderada,,dia,709.6877484548452,34.91665722464191,35.5005887925754,57.69862596795071,0.5519221725553558,0.0,421.7788438075371,1.6081815028601965,0.863134492677282
2023,10,17,12,5.735789575589887,moderada,,dia,698.0772367418498,23.555988437272383,20.97094779237465,50.42515146974761,1.0028511332712107,0.0,186.43552856933218,1.1386114207144005,0.23691810614918218
2023,10,17,13,4.685205366330377,alta,,dia,1535.5619752195375,35.55019018023481,36.01306698644955,62.89068350340883,1.6561785459672398,0.0,342.7636263469284,0.6609597336436699,0.3711223601619926
2023,10,17,14,4.24838024499016,moderada,,dia,235.25534218609982,29.32947234090412,43.81831205205447,13.1479928248175,1.2883285776358342,0.0,475.2784155917642,2.6713779953789345,0.6210422433267309
2023,10,17,15,5.38038478261972,alta,,dia,1586.5409823282926,15.864295342451552,75.87669650303413,46.61743420266376,0.7568947120190543,0.0,47.59430733549171,2.5929481574260484,0.42532693393408566
2023,10,17,16,4.279504348856094,alta,,dia,618.7571840528467,41.35551991262224,47.36505776057499,44.94665469817729,1.4361826996333804,0.0,107.75590804602871,2.5570390103023004,0.45223834521363265
2023,10,17,17,6.196418333967772,moderada,,dia,444.88908554395147,50.75360331343607,88.76388130585852,51.55133050713904,0.6460646366141636,0.0,217.79170445163646,0.8934320762031596,0.06588201041772296
2023,10,17,18,6.987107199524919,,nublado,noite,1506.7422045703954,50.632094188140194,95.11491808576811,26.333481368864007,1.3105498727293554,0.0,40.66509770566321,0.7334230860751798,0.7306691951460504
2023,10,17,19,4.915787922189816,,nublado,noite,523.3137019372141,10.96651410069671,66.38568290189804,53.70320480772245,1.108438500435621,0.0,430.63706142391953,2.095769899657303,0.13002425760668207
2023,10,17,20,5.467258963554372,,nublado,noite,558.4736887433913,4.935840684917608,30.764846184664787,53.86787248450241,0.32773276469423335,0.0,445.06931509085865,1.8880039019423207,0.11726070134769619
2023,10,17,21,3.2971934765410795,,nublado,noite,429.4165173912749,47.01641416436177,47.12563542508165,17.44019952794008,1.105566633966675,0.0,437.4299308083501,0.4879666374324195,0.27007750463820934
2023,10,17,22,6.317958816402296,,parcialmente_nublado,noite,253.56337836358978,55.29169042510791,9.752853200296702,29.259537743753867,0.8433286947791082,0.0,166.84601484237015,1.0752129092366016,0.25332138567718127
2023,10,17,23,1.0456333042182921,,nublado,noite,509.5122613899016,34.61726730669986,95.6325137118983,42.00448096218181,0.5257933615813752,0.0,355.9581615564762,1.7512008343293468,0.46417221865445824
2023,10,18,0,1.0911919033909467,,parcialmente_nublado,noite,1475.5104750957894,40.161378941146765,68.40287682823919,60.81456357394161,0.15147530056111022,0.0,447.6632954667055,1.081850476566703,0.4585519524001119
2023,10,18,1,2.274248605073419,,parcialmente_nublado,noite,1217.2870614822398,32.737804374045936,44.72209584540707,45.5483813008854,1.5241295258399896,0.0,85.57989225768317,0.8516535639284382,0.7284057061434756
2023,10,18,2,2.1637669668481165,,parcialmente_nublado,noite,406.9515256959514,25.27873424338064,47.83806186430775,49.74051095089385,1.2686187856009783,0.0,307.3780647707869,1.6693609085367982,0.3331340040691911
2023,10,18,3,3.1028611330176203,,parcialmente_nublado,noite,1334.8820577962877,56.27130597583599,88.20533253377091,47.96022630236462,0.36382982860203084,0.0,488.6263878938593,2.3504508637426516,0.11479964814897899
2023,10,18,4,5.682171622790316,,claro,noite,193.83114427487638,61.44004973867535,95.51966543356478,22.495260173276776,0.8361909967177931,0.0,385.7446820718391,2.553083912974152,0.4673857558958775
2023,10,18,5,1.2325869339256459,,parcialmente_nublado,noite,547.9435648238351,9.503707786251573,94.07383578714561,43.82226685318912,0.4522215854219816,0.0,426.6206340791374,2.6808179923192688,0.8209808567055276
2023,10,18,6,2.9654318813448546,baixa,,dia,558.9845655680064,33.076866674668246,67.4385407407456,20.509293739614343,1.3748845423435898,0.0,126.43095400762257,2.5043578779527693,0.729605788807218
2023,10,18,7,2.0070269269062315,moderada,,dia,1072.789586478725,6.109946185308326,18.838338555820208,45.154326190995214,0.14729725138657973,0.0,189.90824734446957,1.5821499367047969,0.6485633050441876
2023,10,18,8,5.44592467798742,moderada,,dia,1196.798055788227,19.777222547469734,75.51339939523918,27.203884674028117,1.4093284360068186,0.0,250.17771929852506,0.9189931083268861,0.12541854063993876
2023,10,18,9,5.7486140043863125,moderada,,dia,233.457117476711,16.488705806527026,63.010853064900815,49.217458081138076,1.7744340119447848,0.0,48.507389535795454,2.135798130532479,0.6575952570577612
2023,10,18,10,2.4428224011760085,baixa,,dia,327.332906459293,31.61987003528217,35.58884616793369,55.883801049870115,0.2527521894464574,0.0,361.727034237565,2.0142273006405778,0.3668690042394939
2023,10,18,11,5.878094227328363,baixa,,dia,1201.02892809954,20.504348363943116,74.04624740908386,45.281201888368045,1.614818692731305,0.0,86.90716549726969,0.33009236970065947,0.8100252838069607
2023,10,18,12,5.06649717204626,alta,,dia,1283.9770272800613,4.271453926303742,18.65280863019377,23.649618952921465,1.1639225633251729,0.0,479.6502695405409,0.9820057155861899,0.5742751368784005
2023,10,18,13,1.1409710726905786,moderada,,dia,1361.9082062353284,48.72635430047214,91.93737308270774,45.35019036044352,1.5832839097924514,0.0,129.33151292523036,1.2376925183735146,0.8094104006847203
2023,10,18,14,5.530798158593143,baixa,,dia,1472.77466852551,43.62761736543621,17.24074124611573,38.771325224292,1.4400392534773738,0.0,89.14259727157861,2.2302768470519956,0.8362922659200542
2023,10,18,15,1.6102861661963994,moderada,,dia,1410.329475299664,49.436843850520845,95.6506712572201,5.356654651953718,1.245487835726796,0.0,88.1920354558103,0.2849597871088524,0.3708558867209189
2023,10,18,16,3.1370204897625733,alta,,dia,1466.276336905845,35.34559277054437,26.10896029188774,59.98241352379874,0.2629458001865067,0.0,228.45671106654504,0.9624781360185053,0.80968082008608
2023,10,18,17,2.454081872971461,moderada,,dia,1283.5907178927298,49.81392163907492,80.77858333767284,15.044334299508836,0.49786732760136415,0.0,130.98435048966536,0.24385230099842664,0.2072169032233871
2023,10,18,18,3.2518639775639056,,claro,noite,1071.5228955771881,35.739557221172696,21.014649243702436,50.16399459396383,1.4705296477717766,0.0,69.46881635196033,1.5700660143059928,0.6328197849897089
2023,10,18,19,4.6722253187448075,,parcialmente_nublado,noite,897.9181835493685,54.18430687080047,41.108409324537604,32.01946822210695,0.2158047291368927,0.0,396.6643373128243,1.7436016691393328,0.40773051660068815
2023,10,18,20,2.2360500607135863,,claro,noite,1115.3110250497784,61.64184019377664,57.87669355545607,8.477752453035373,1.2130177511013813,0.0,481.2583950608116,1.3688712314416736,0.38696671608180455
2023,10,18,21,5.756443699370656,,nublado,noite,673.103014490004,50.02060391355339,82.04329192539483,16.6495713919268,1.6653485093323748,0.0,282.1943756187979,1.6418905828461268,0.12858813744589975
2023,10,18,22,4.20367964018264,,claro,noite,837.9909885771441,7.859967244973764,50.62807107052597,19.2898297583042,1.4087671140411433,0.0,137.43949456037745,0.9229708061167596,0.10740686344087955
2023,10,18,23,6.085241106249623,,parcialmente_nublado,noite,564.6532324476738,4.243069510379564,24.552701715639298,44.77793121994923,1.7857890381285926,0.0,250.75024431212833,2.1284053896721074,0.7612660576653615
2023,10,19,0,5.310393693840022,,parcialmente_nublado,noite,1123.2837961891303,48.086748950967696,85.25852349266712,52.599366369981944,1.158986607322204,0.0,261.692642164211,0.41763620283309455,0.7136378367294011
2023,10,19,1,4.864413587972824,,parcialmente_nublado,noite,315.9930965075157,17.33509668875849,36.19058708869808,38.30051445567822,0.24637620434710555,0.0,102.98201412455111,2.145673851208454,0.722509173608588
2023,10,19,2,3.2707795741454078,,claro,noite,1446.6451301916952,50.25587230945537,54.965829517187196,40.40651624468856,1.3805264494509804,0.0,94.19318938220665,2.21969481126227,0.45291514638475944
2023,10,19,3,2.4464623478513303,,nublado,noite,1285.5211421573742,31.256404603022986,57.70038409101422,54.0234691849576,1.2871234371372156,0.0,86.83321534842452,1.3740568113283023,0.2836272019386062
2023,10,19,4,1.368839138900875,,nublado,noite,836.7176394092911,35.25554695390025,17.1277086294468,6.546468097556435,0.9557890696430102,0.0,48.44109322106099,2.326726526784804,0.4820024841478771
2023,10,19,5,2.862374915357858,,parcialmente_nublado,noite,1061.8046527123408,27.5928396029175,14.227216897363668,9.39660675968585,0.7489528942433199,0.0,123.7462108767499,0.650119468111366,0.862065290596044
2023,10,19,6,5.50265583541411,alta,,dia,269.74495586473705,29.576758014980626,54.4735459160109,45.46956694788747,1.7537307636254158,0.0,422.7174655235755,1.716635204244083,0.23236904328168453
2023,10,19,7,3.623277617159781,alta,,dia,118.09524002063229,60.654633913091544,12.282818248268311,31.133718310159352,1.781452499254359,0.0,76.11776535430573,0.5344201775160176,0.20773821195392814
2023,10,19,8,6.364557368350082,baixa,,dia,125.62794204120436,15.543243060646292,88.58918638217315,31.961988232848235,1.7459559540057688,0.0,412.86253388913804,2.2051771481016176,0.8607060328559893
2023,10,19,9,3.387983537271845,baixa,,dia,480.5803689878552,6.7235507847146625,27.375757355097768,11.545566369086213,0.2622822877493135,0.0,335.2856827643306,0.6438171069340815,0.2510595657831359
2023,10,19,10,4.967083070027691,moderada,,dia,483.27024518779933,51.60978273682827,56.1592819090639,18.618129887580352,0.8467729296866339,0.0,252.79807642818122,0.4553727958845376,0.2485389462598654
2023,10,19,11,4.944336974698042,alta,,dia,808.4920012022626,62.851789902466315,90.46349861071232,28.904347203948348,1.3092368871781974,0.0,219.52951373987915,1.419442323013233,0.8367459423437962
2023,10,19,12,6.746766745709367,moderada,,dia,1072.0825091395702,30.74654568277559,16.349297645357307,13.584616136447524,0.15749183052084728,0.0,253.21036512903677,0.806353772366188,0.6591375196670286
2023,10,19,13,3.3986962474205025,moderada,,dia,778.702493278686,12.22948218638158,69.35117421569997,49.18667942723455,1.6894628461356198,0.0,234.1412358229369,0.7038712317220408,0.11043802143385209
2023,10,19,14,6.610961473660042,alta,,dia,256.193264974928,60.24185655309684,89.40412517971552,57.494150143087445,0.1902204225278475,0.0,149.6592901795477,2.381923701569069,0.6480047846050584
2023,10,19,15,2.8165679329182125,baixa,,dia,1399.3182593750366,21.29579712293736,51.41641810615874,29.92966023174786,1.2308794134290446,0.0,114.22815764418667,1.9336909823642954,0.12991799799491446
2023,10,19,16,5.7060414164549655,alta,,dia,1528.3217227120856,25.108895758363424,15.544852521941618,19.46575020718668,1.1772288850962285,0.0,248.47254737440082,2.3742717948253005,0.5508214809099737
2023,10,19,17,3.71056326667615,baixa,,dia,1133.2978935782508,42.67202220073737,95.3899665211777,7.043306800243496,0.8012812465484164,0.0,157.5868377006306,1.0364927439850495,0.6750573663540436
2023,10,19,18,5.1198529708618565,,nublado,noite,378.29094274410966,32.66479856268281,28.051132419359636,8.2095731035132,0.3554147275069577,0.0,500.22040136726736,1.7683169700593002,0.6553856659511845
2023,10,19,19,3.267513766044236,,claro,noite,1329.0752159185392,31.648565283836263,66.6939906985047,18.48543024441809,1.6876227925183873,0.0,329.8387820602779,1.5032002046569368,0.7758761324568806
2023,10,19,20,5.782680175145786,,nublado,noite,1460.4623271160192,8.669439502973876,13.684055446906928,18.52574598139568,1.6670146297157686,0.0,126.37323012842768,0.20418304501324194,0.27611278372374326
2023,10,19,21,2.8304573910341646,,claro,noite,751.618654808251,47.09333577730851,87.93859711639645,41.5244093297853,0.9671450507523293,0.0,435.89478735709116,1.1151702548598843,0.6138551799984256
2023,10,19,22,2.2577695102614417,,parcialmente_nublado,noite,970.0746510523013,12.135555053639447,80.4537390617039,6.022026701093434,0.8892933931559706,0.0,241.43108008419964,1.8125399228624326,0.49613009974951366
2023,10,19,23,1.0450865994050167,,nublado,noite,956.832817732461,33.32704676986244,12.03617325015258,21.48756720474134,1.203078945043555,0.0,490.9015911201944,0.8248562473334362,0.8670839356322972
2023,10,20,0,4.193397548516505,,claro,noite,1104.9523022521455,5.6979816905848555,47.35378273637332,23.436363251666123,1.675984824022184,0.0,122.47931800676702,2.0247321237279277,0.4459114090452929
2023,10,20,1,5.602036454937629,,parcialmente_nublado,noite,247.96473841668615,17.212550240284635,78.42487244467061,19.880731849994888,1.0822081559154457,0.0,74.41462932223905,2.549931620597799,0.36971008134949807
2023,10,20,2,5.7550392396752414,,nublado,noite,1551.3867663610743,14.731049210668044,97.81035104918874,55.25860297548951,0.5590054659801483,0.0,262.02371902349273,0.9341726962020567,0.6373016520987116
2023,10,20,3,4.950899177218687,,nublado,noite,580.083413855802,5.0995020528838975,57.03829472927146,55.374208703163184,1.6277325357182124,0.0,253.07890865526588,2.4287214352815862,0.4417420949724826
2023,10,20,4,1.6307796405841546,,claro,noite,986.309164695434,35.98188426015392,26.77549899502948,5.376758281780253,0.8587164238645362,0.0,380.7919531688259,1.1570210414501865,0.8100239400420899
2023,10,20,5,5.796121246699947,,nublado,noite,1517.2130645643306,41.43948828288704,56.989925365399316,60.97949138885079,0.4230282885557591,0.0,129.07723388572245,0.9143451506256892,0.47498167052848667
2023,10,20,6,3.3957108813650105,alta,,dia,471.3070073954004,23.401171208191897,49.25154427862718,18.991607888989307,0.8015599143521905,0.0,481.9950073679759,2.346632620423304,0.6442537435065057
2023,10,20,7,2.2203113623093413,alta,,dia,1300.6788945432031,42.92188850989245,67.5506923316999,31.67216310850472,1.7872735915351863,0.0,385.1029838546347,1.0257029205405828,0.23912835020799475
2023,10,20,8,4.211870974496178,baixa,,dia,873.9639263510254,6.5292468526120375,59.78645938821115,16.880694041303663,0.24955543646487882,0.0,418.9258893549602,1.602342015977625,0.7236369542770009
2023,10,20,9,5.750158169563641,alta,,dia,184.88261011978804,45.43126678167183,38.87151619308699,23.340911255746462,0.3149852562633916,0.0,255.53926354721156,0.6135613120819983,0.27961724798652887
2023,10,20,10,5.130449687783138,alta,,dia,740.5941642109735,43.88130766453343,77.99830387182978,33.95588346834452,0.636008532176757,0.0,402.4062200087215,0.723752699931415,0.3573506722536468
2023,10,20,11,3.1233172511065037,alta,,dia,1269.8545455823648,55.571502047971244,43.722095056924616,9.747871294406036,0.5383966389318456,0.0,451.10275563555257,2.4624188748485705,0.2116044870532824
2023,10,20,12,5.1768928729591215,alta,,dia,1183.9016122947598,53.58286355291536,80.34428011019527,37.56143936295405,1.6278190163356132,0.0,185.27590541168382,0.2054285490602689,0.5052397706893694
2023,10,20,13,2.6922195794566566,alta,,dia,581.2871677972239,36.76457808663451,74.08593117682558,48.92431088258148,1.486683233608745,0.0,223.3715624681291,0.8745511945149216,0.23682619919360734
2023,10,20,14,5.764126341058073,baixa,,dia,1032.552467305341,4.10099157614324,31.98533956407158,62.7225347559082,0.9966623421220572,0.0,269.6991727428265,0.46801915405240746,0.8075264104096423
2023,10,20,15,6.592214559230176,alta,,dia,1173.4422945275537,59.53307311835902,73.16988139703598,22.90009823797275,0.6007544370364357,0.0,103.65286694798874,1.960842367472789,0.5605423877784678
2023,10,20,16,2.4181831947414003,alta,,dia,861.3964486394373,60.52334611432378,50.55473560979003,8.4860914946685,1.125813601338317,0.0,306.0364907473497,2.6139666823331487,0.1898180878975176
2023,10,20,17,1.2536538366702878,alta,,dia,378.81777383098347,40.92419111203359,37.63376375204145,14.248889336051791,0.3604562675217318,0.0,355.9442491703061,1.1556989759996361,0.23946161317196682
2023,10,20,18,4.580615814586672,,nublado,noite,804.086720714287,29.346534248878612,86.54969015514449,32.580635296338926,1.4625498526656653,0.0,336.4529352952768,0.8780816068046597,0.31985547504206946
2023,10,20,19,5.41866093609066,,parcialmente_nublado,noite,927.4234651041979,46.75240221458137,44.8048303711673,54.73534046203311,1.4297707968735986,0.0,438.4937381598784,1.259334102902267,0.3527916522140629
2023,10,20,20,1.2091065551252822,,parcialmente_nublado,noite,825.5882508006282,13.247834270365649,20.718715925749926,62.547771365932284,1.6670153681948576,0.0,242.494848214701,0.41488224330050005,0.7785865182247599
